label,pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
Hover,-0.0152369,0.03501,0.009556299999999998,0.0129886,1556050000.0,-0.015457299999999998,-0.00304258,0.0884683,-0.00046833800000000006,-0.00649936,0.00490481,0.108293,-0.000518693
Hover,-0.0124346,0.0333989,0.00786756,-0.0201269,1556050000.0,-0.0156824,-0.00268268,0.0880933,-0.00447006,-0.00673795,-0.00284365,0.108378,0.00101307
Hover,-0.0120744,0.00433461,0.00835569,0.00587426,1556050000.0,-0.015561400000000001,0.00145628,0.0881015,9.931299999999999e-05,-0.00608823,0.00781894,0.108404,0.000324574
Hover,-0.0107524,0.0158668,0.00621162,-0.0257334,1556050000.0,-0.015585299999999998,-0.000286599,0.08774,-0.00433898,-0.00593265,0.00186738,0.10846800000000001,0.000765684
Hover,-0.0102755,0.00572895,0.00417624,-0.0244487,1556050000.0,-0.015482299999999997,0.00123649,0.0874306,-0.0037163000000000005,-0.00545064,0.00578983,0.108474,6.35453e-05
Hover,-0.0121081,-0.0218798,0.00127118,-0.0346843,1556050000.0,-0.0150237,0.0054753,0.086907,-0.00625237,-0.00503164,0.00500254,0.10852,0.0005591740000000001
Hover,-0.012097,0.000132971,-0.0017874000000000002,-0.0368439,1556050000.0,-0.0148638,0.00192713,0.0862618,-0.00777186,-0.00536414,-0.00400538,0.108573,0.00062882
Hover,-0.0138345,-0.0207702,-0.00142478,0.00433473,1556050000.0,-0.014424200000000002,0.00525504,0.0861859,-0.000906577,-0.00464806,0.00856003,0.10859200000000001,0.00023077099999999998
Hover,-0.0144619,-0.00773843,-0.000455045,0.011962299999999999,1556050000.0,-0.014219299999999999,0.00252703,0.08610839999999999,-0.000956119,-0.00429163,0.00439683,0.10858699999999999,-6.64579e-05
Hover,-0.0169554,-0.029109500000000003,-0.000750535,-0.00344949,1556050000.0,-0.0136464,0.00668806,0.08579049999999999,-0.00371089,-0.00401723,0.00320327,0.10871700000000001,0.00151776
Hover,-0.0161708,0.00945691,-0.000587387,0.00196636,1556050000.0,-0.013550799999999998,0.0011515999999999998,0.08562789999999999,-0.00196052,-0.00465081,-0.00763622,0.10871900000000001,2.4411399999999998e-05
Hover,-0.0203856,-0.0505458,-0.000558904,0.000341576,1556050000.0,-0.012664299999999998,0.0106322,0.0853304,-0.00356763,-0.00478923,-0.00166002,0.108855,0.00163125
Hover,-0.020591099999999998,-0.00246884,-0.0009359310000000001,-0.00452926,1556050000.0,-0.0122965,0.00441782,0.0851322,-0.00238133,-0.00615242,-0.0163761,0.108891,0.000437312
Hover,-0.0208555,-0.00316991,-0.0007793769999999999,0.00187744,1556050000.0,-0.011982600000000001,0.00376493,0.0850451,-0.00104359,-0.00766131,-0.018095,0.108823,-0.00082026
Hover,-0.0223843,-0.0183735,-0.00214201,-0.0163758,1556050000.0,-0.011531200000000002,0.00542395,0.084729,-0.0037991,-0.008397100000000001,-0.00884257,0.108885,0.0007493819999999999
Hover,-0.0231145,-0.00874757,-0.00290439,-0.00913275,1556050000.0,-0.011181100000000001,0.00419458,0.0844445,-0.00340819,-0.00921196,-0.00976138,0.10892,0.000421683
Hover,-0.0218425,0.0153252,-0.0025064,0.00479474,1556050000.0,-0.0111726,0.000102543,0.08426439999999999,-0.00216965,-0.00935415,-0.0017131,0.10890599999999999,-0.00017081
Hover,-0.0203906,0.0173004,-0.00175066,0.00900534,1556050000.0,-0.011161,0.00013806299999999998,0.0840677,-0.00234463,-0.00987881,-0.00625175,0.10893199999999999,0.000307641
Hover,-0.0203538,0.000442771,0.000350286,0.0253084,1556050000.0,-0.0109207,0.00289455,0.08401389999999999,-0.000647723,-0.0105435,-0.00800659,0.10897799999999999,0.000551307
Hover,-0.018825400000000003,0.018256900000000003,0.00163615,0.015359600000000001,1556050000.0,-0.0109789,-0.0006954260000000001,0.0838655,-0.00177248,-0.0105069,0.000436352,0.108944,-0.000406525
Hover,-0.019515599999999998,-0.00846379,0.00290403,0.015548500000000002,1556050000.0,-0.0106972,0.00345523,0.0837455,-0.00147163,-0.00998109,0.00644861,0.109027,0.00102531
Hover,-0.019511599999999997,4.613310000000001e-05,0.00264156,-0.00308202,1556050000.0,-0.010552500000000001,0.00169903,0.0834082,-0.00396034,-0.0114051,-0.016721200000000002,0.10916600000000001,0.00163359
Hover,-0.0204605,-0.011406,0.00142495,-0.014624100000000001,1556050000.0,-0.0102398,0.00375898,0.08298489999999999,-0.00508841,-0.011605299999999999,-0.00240706,0.109333,0.0020019
Hover,-0.019955200000000003,0.0061404,0.00027536,-0.013969799999999997,1556050000.0,-0.010117600000000001,0.00148385,0.082625,-0.00437385,-0.011156399999999999,0.005455699999999999,0.109519,0.00226122
Hover,-0.0196365,0.00379733,-0.00180211,-0.0247473,1556050000.0,-0.00995246,0.0019676999999999997,0.0820939,-0.00632583,-0.0108381,0.00379139,0.10969000000000001,0.00204041
Hover,-0.0187463,0.0106426,-0.00396589,-0.025868900000000004,1556050000.0,-0.00987261,0.0009546489999999999,0.08153160000000001,-0.006723399999999999,-0.00975226,0.012981799999999998,0.109931,0.00287399
Hover,-0.018118400000000003,0.0075502,-0.00394655,0.000232617,1556050000.0,-0.00983691,0.00042933800000000003,0.0813325,-0.00239364,-0.00804959,0.020475999999999998,0.110116,0.00222997
Hover,-0.0177101,0.00488273,-0.00318684,0.00908388,1556050000.0,-0.00969908,0.00164809,0.081175,-0.00188414,-0.00706481,0.0117751,0.110331,0.00257244
Hover,-0.0180019,-0.0035279000000000005,-0.00172512,0.0176735,1556050000.0,-0.00942806,0.0032768,0.0811078,-0.000811622,-0.00678682,0.00336125,0.11059300000000001,0.00316074
Hover,-0.0180282,-0.00031378900000000003,0.0011652000000000001,0.034407099999999996,1556050000.0,-0.00922408,0.00242825,0.0813095,0.00240098,-0.0072041,-0.00496746,0.110802,0.0024884
Hover,-0.017414,0.00738359,0.00204224,0.0105428,1556050000.0,-0.00907684,0.00176999,0.0811018,-0.00249669,-0.0078765,-0.00808281,0.11096900000000001,0.002017
Hover,-0.017341,0.000874178,0.00404171,0.023961,1556050000.0,-0.0088183,0.00309828,0.08107189999999999,-0.000358089,-0.0093653,-0.017841299999999997,0.11110899999999999,0.00167782
Hover,-0.0179782,-0.007723699999999999,0.00592606,0.0228412,1556050000.0,-0.00854521,0.00331028,0.0810095,-0.000757392,-0.00975458,-0.00471871,0.111224,0.00139255
Hover,-0.017528799999999997,0.00534108,0.00507405,-0.010126000000000001,1556050000.0,-0.00837636,0.00200677,0.0805162,-0.0058621,-0.00976231,-9.18682e-05,0.111332,0.00127869
Hover,-0.0181859,-0.00790671,0.00475396,-0.00385156,1556050000.0,-0.00801619,0.00433365,0.0801376,-0.00455562,-0.00972352,0.000466754,0.111452,0.00144469
Hover,-0.0171383,0.0125528,0.00536079,0.00727121,1556050000.0,-0.00800326,0.000154971,0.07981569999999999,-0.00385711,-0.00947094,0.00302657,0.1116,0.00177735
Hover,-0.017728999999999998,-0.00709677,0.00752189,0.0259632,1556050000.0,-0.00764788,0.00426947,0.0796276,-0.00225937,-0.00938757,0.0010015,0.111876,0.00330885
Hover,-0.0173607,0.00442939,0.00778443,0.00315736,1556050000.0,-0.00746948,0.00214559,0.0791577,-0.00565177,-0.00955291,-0.00198838,0.112108,0.00278952
Hover,-0.017760400000000003,-0.00479558,0.010173100000000001,0.028660900000000003,1556050000.0,-0.00718496,0.0034139,0.0790207,-0.00164361,-0.00995607,-0.00483749,0.11238599999999999,0.00334423
Hover,-0.018119999999999997,-0.00430072,0.0114358,0.0151026,1556050000.0,-0.00689307,0.00349119,0.0787409,-0.00334709,-0.00990346,0.00062928,0.11264500000000001,0.0030941
Hover,-0.0182433,-0.00149257,0.011660700000000001,0.00272101,1556050000.0,-0.00660132,0.0035299,0.0783682,-0.00450876,-0.0112083,-0.0157866,0.112884,0.00288797
Hover,-0.017263999999999998,0.011645200000000001,0.012648600000000001,0.011748200000000002,1556050000.0,-0.00658051,0.00024748799999999997,0.0781234,-0.00291078,-0.011139299999999998,0.000819472,0.113034,0.00178218
Hover,-0.0165148,0.00900832,0.0116858,-0.0115767,1556050000.0,-0.0065674999999999996,0.000156426,0.0776178,-0.00608026,-0.0112037,-0.000773357,0.11324100000000001,0.00248833
Hover,-0.017506999999999998,-0.011881000000000001,0.010953399999999999,-0.00876965,1556050000.0,-0.00623149,0.00402343,0.0771239,-0.00591299,-0.0109273,0.00330919,0.11350999999999999,0.00322754
Hover,-0.0164959,0.0121791,0.00929935,-0.0199225,1556050000.0,-0.00626543,-0.000408828,0.0764599,-0.00799818,-0.010645700000000001,0.00339169,0.113853,0.0041311
Hover,-0.0148834,0.019269099999999997,0.00925804,-0.000493643,1556050000.0,-0.0063167,-0.000612715,0.0759932,-0.00557728,-0.0104141,0.00276749,0.114346,0.00589174
Hover,-0.013766899999999999,0.0134439,0.00932299,0.000781985,1556050000.0,-0.00631802,-1.5855699999999998e-05,0.0755687,-0.00511091,-0.0103345,0.000958341,0.11496300000000001,0.00742513
Hover,-0.0155917,-0.0219028,0.009570200000000001,0.00296726,1556050000.0,-0.00581254,0.00606714,0.0752154,-0.00424097,-0.0106255,-0.00349208,0.115575,0.00735166
Hover,-0.0177597,-0.0260063,0.00906178,-0.00609883,1556050000.0,-0.00525358,0.00670511,0.07486330000000001,-0.0042238,-0.01026,0.00438383,0.115997,0.00505668
Hover,-0.0194695,-0.0205488,0.00701453,-0.0246034,1556050000.0,-0.00480718,0.00536478,0.07426089999999999,-0.00723933,-0.0111914,-0.0111934,0.116354,0.00428912
Hover,-0.0209446,-0.017746400000000002,0.00631266,-0.008443899999999999,1556050000.0,-0.00440096,0.00488699,0.0738183,-0.00532432,-0.0113038,-0.00135165,0.116693,0.0040861
Hover,-0.021942,-0.011929799999999999,0.00521175,-0.0131686,1556050000.0,-0.00404447,0.00426416,0.0731805,-0.00762881,-0.010609700000000001,0.00830251,0.11706199999999999,0.00440796
Hover,-0.0235765,-0.019727900000000003,0.00248389,-0.0329232,1556050000.0,-0.00351452,0.00639619,0.0721138,-0.012875200000000002,-0.010886700000000001,-0.00334314,0.11748,0.00504377
Hover,-0.023125599999999996,0.0055034,0.00199485,-0.00596845,1556050000.0,-0.00336686,0.0018021,0.0714985,-0.00750851,-0.0115512,-0.00811001,0.117851,0.00452775
Hover,-0.019447700000000002,0.0430775,0.00336444,0.016041399999999997,1556050000.0,-0.00367939,-0.0036606,0.07123560000000001,-0.00307979,-0.010112000000000001,0.016856,0.11811400000000001,0.00308552
Hover,-0.0182514,0.0146435,0.00411017,0.00912783,1556050000.0,-0.00360815,0.0008719960000000001,0.0707725,-0.00566812,-0.00944403,0.00817656,0.118533,0.00513095
Hover,-0.0183076,-0.000671152,0.00678637,0.0319358,1556050000.0,-0.00336626,0.00288653,0.0706793,-0.00111257,-0.0107098,-0.015104300000000001,0.118914,0.00453705
Hover,-0.0196128,-0.015405,0.00867279,0.0222657,1556050000.0,-0.00298631,0.00448457,0.07044650000000001,-0.002748,-0.011340799999999998,-0.00744826,0.119299,0.00454374
Hover,-0.021207900000000002,-0.0192375,0.00843535,-0.00286346,1556050000.0,-0.00251335,0.0057039,0.0699307,-0.00622022,-0.0121165,-0.00935522,0.11976600000000001,0.00563206
Hover,-0.0237313,-0.030145799999999997,0.00725453,-0.0141071,1556050000.0,-0.00193239,0.00694056,0.06922350000000001,-0.00844891,-0.013891299999999999,-0.0212024,0.120288,0.00624144
Hover,-0.0250929,-0.0164037,0.00693726,-0.00382217,1556050000.0,-0.0015155,0.00502235,0.0686422,-0.00700208,-0.0139162,-0.000300929,0.12082999999999999,0.00653564
Hover,-0.0264973,-0.016767400000000002,0.00573688,-0.0143315,1556050000.0,-0.00111666,0.00476189,0.06789289999999999,-0.00894624,-0.014348,-0.00515461,0.121421,0.00705468
Hover,-0.021408,0.0617206,0.00769323,0.0237259,1556050000.0,-0.00165667,-0.00654911,0.06775139999999999,-0.00171659,-0.0130256,0.016038,0.12171400000000002,0.00355072
Hover,-0.0214093,-1.5434e-05,0.00741837,-0.00326572,1556050000.0,-0.00150346,0.00182033,0.0671277,-0.00741046,-0.0123869,0.00758747,0.122148,0.00515986
Hover,-0.021889099999999998,-0.00586504,0.00711096,-0.00375803,1556050000.0,-0.00123469,0.00328561,0.0664957,-0.00772553,-0.0126381,-0.00307098,0.122572,0.00517644
Hover,-0.0232333,-0.0157644,0.00500674,-0.0246773,1556050000.0,-0.000868509,0.00429446,0.0656634,-0.00976112,-0.013394299999999998,-0.00886819,0.123025,0.00531414
Hover,-0.0234112,-0.00215463,0.00377623,-0.0149047,1556050000.0,-0.0007286889999999999,0.00169358,0.0650953,-0.00688158,-0.01269,0.00853163,0.12341600000000001,0.00473628
Hover,-0.0231423,0.00321409,0.00106976,-0.0323527,1556050000.0,-0.000626202,0.00122511,0.0642515,-0.0100856,-0.0127726,-0.0009877339999999999,0.123874,0.00547801
Hover,-0.022380700000000003,0.00920905,-0.000780294,-0.0223682,1556050000.0,-0.0005542009999999999,0.0008705360000000001,0.0635797,-0.00812253,-0.012175,0.00722523,0.124332,0.00553583
Hover,-0.022630400000000002,-0.002983,-0.00159121,-0.00968429,1556050000.0,-0.000332366,0.00264923,0.062928,-0.00778274,-0.011790100000000001,0.00459713,0.12479200000000001,0.00548571
Hover,-0.0222237,0.00488389,-0.00221774,-0.00752329,1556050000.0,-0.00021867099999999998,0.00136523,0.0622808,-0.00777228,-0.0121789,-0.00466916,0.125147,0.00426343
Hover,-0.0222973,-0.000882737,-0.000116235,0.0252175,1556050000.0,-6.24406e-05,0.00187473,0.06207180000000001,-0.00250767,-0.0126303,-0.0054165,0.125445,0.00358517
Hover,-0.0221959,0.00121589,0.000531961,0.00777062,1556050000.0,3.8944e-05,0.00121541,0.061573,-0.00597924,-0.011643899999999999,0.0118251,0.125728,0.00339315
Hover,-0.021243900000000003,0.0114038,0.000157805,-0.00448207,1556050000.0,1.19026e-05,-0.000323934,0.060935800000000005,-0.00763357,-0.0114145,0.00274801,0.12601700000000002,0.00345268
Hover,-0.022390200000000002,-0.0139152,0.000529782,0.00451529,1556050000.0,0.000292751,0.00340911,0.0603855,-0.00667942,-0.0115451,-0.00158583,0.126332,0.00383123
Hover,-0.023059599999999996,-0.00794497,-0.00193527,-0.029260599999999998,1556050000.0,0.000554364,0.00310539,0.0593198,-0.0126506,-0.011740899999999999,-0.00232321,0.12671500000000002,0.00453901
Hover,-0.0246523,-0.019762400000000003,-0.0012958,0.00793446,1556050000.0,0.000943046,0.0048227,0.058820500000000005,-0.00619551,-0.0136287,-0.0234236,0.126972,0.00319871
Hover,-0.023506799999999998,0.0133577,-0.00385016,-0.0297851,1556050000.0,0.00097439,0.00036548699999999995,0.05777619999999999,-0.0121765,-0.0133709,0.00300566,0.127256,0.00331246
Hover,-0.021697499999999998,0.021690599999999997,-0.00348684,0.00435587,1556050000.0,0.0008211160000000001,-0.00183758,0.0572329,-0.00651354,-0.0139293,-0.00669415,0.12744,0.00220028
Hover,-0.0198667,0.0218897,-0.00202217,0.0175115,1556050000.0,0.000602223,-0.00261708,0.057039099999999995,-0.0023169,-0.0134209,0.00607792,0.12754300000000002,0.00123476
Hover,-0.0191139,0.0091094,-0.00120116,0.00993527,1556050000.0,0.000621202,0.000229662,0.0566549,-0.0046495,-0.0129396,0.00582482,0.12758699999999998,0.000532378
Hover,-0.0194148,-0.00357858,-0.00113881,0.0007415610000000001,1556050000.0,0.000778072,0.00186563,0.056134300000000005,-0.00619146,-0.0134851,-0.0064885,0.127608,0.000252052
Hover,-0.0225261,-0.0374168,-0.00056381,0.00691492,1556050000.0,0.00136943,0.00711168,0.055595000000000006,-0.00648567,-0.013949600000000001,-0.00558529,0.12758699999999998,-0.00025559599999999997
Hover,-0.0209815,0.018601,0.00151624,0.025049099999999998,1556050000.0,0.00135958,-0.00011862299999999999,0.055224300000000004,-0.00446415,-0.0140222,-0.000874981,0.127477,-0.00132996
Hover,-0.025111,-0.049617900000000006,0.00299188,0.017730700000000002,1556050000.0,0.00210557,0.00896347,0.05458430000000001,-0.00769046,-0.014524100000000002,-0.00602968,0.12735,-0.00152289
Hover,-0.0250843,0.00032014799999999997,0.00495362,0.0235493,1556050000.0,0.00219614,0.00108724,0.05412859999999999,-0.00546941,-0.0139299,0.00713277,0.127229,-0.00145859
Hover,-0.0264024,-0.015909700000000002,0.00554961,0.00719358,1556050000.0,0.0024722,0.00333205,0.053413199999999994,-0.0086348,-0.0143714,-0.00532861,0.127122,-0.00128131
Hover,-0.023403900000000002,0.035559600000000004,0.00651391,0.011435700000000002,1556050000.0,0.00210708,-0.0043299,0.05288330000000001,-0.00628409,-0.0147494,-0.00448303,0.126925,-0.00233739
Hover,-0.0242922,-0.010777600000000002,0.008837000000000001,0.028186000000000003,1556050000.0,0.00244263,0.00407118,0.0524411,-0.00536535,-0.014469899999999999,0.00339058,0.12674000000000002,-0.00224512
Hover,-0.0229636,0.015874600000000003,0.011419799999999999,0.0308599,1556050000.0,0.00236271,-0.00095491,0.05201649999999999,-0.0050736999999999996,-0.014081,0.00464659,0.126387,-0.00421535
Hover,-0.0227017,0.0031524,0.0124892,0.0128731,1556050000.0,0.00250617,0.00172699,0.0514462,-0.00686556,-0.013785200000000001,0.00356166,0.126078,-0.00372422
Hover,-0.022086900000000003,0.00730598,0.0130211,0.00632048,1556050000.0,0.00264458,0.00164476,0.0509769,-0.00557675,-0.0139387,-0.00182394,0.125849,-0.00272499
Hover,-0.0222921,-0.00248919,0.0140416,0.012378100000000001,1556050000.0,0.00287251,0.00276439,0.0506186,-0.00434518,-0.0136377,0.00364957,0.12566,-0.00229397
Hover,-0.023231599999999998,-0.011155700000000001,0.013173599999999999,-0.0103071,1556050000.0,0.00316978,0.00352974,0.0498912,-0.00863715,-0.013331299999999999,0.00363867,0.125436,-0.00264903
Hover,-0.0202051,-0.000339415,0.013684899999999998,-5.73433e-05,1556050000.0,0.00284646,3.62601e-05,0.0492764,6.894529999999999e-05,-0.013807,5.33454e-05,0.12499600000000001,4.9359799999999995e-05
Hover,-0.0191765,0.012307799999999999,0.013798099999999999,0.00135381,1556050000.0,0.00285482,0.000100079,0.0484427,-0.00997514,-0.013395500000000001,0.00492339,0.12446099999999999,-0.00640877
Hover,-0.0150329,0.049883,0.015381200000000001,0.0190586,1556050000.0,0.00233818,-0.00621971,0.0479036,-0.00649057,-0.0145833,-0.014299700000000002,0.123715,-0.00898052
Hover,-0.015371600000000001,-0.00405539,0.0167253,0.016093200000000002,1556050000.0,0.00248355,0.00174051,0.0473827,-0.00623681,-0.0151612,-0.00691957,0.12315599999999999,-0.00669013
Hover,-0.0155284,-0.00190737,0.0151774,-0.0188378,1556050000.0,0.00267908,0.00237963,0.0464925,-0.010833200000000001,-0.0154187,-0.00313319,0.12265799999999999,-0.00606533
Hover,-0.0155672,-0.00045979800000000003,0.012969899999999998,-0.026140499999999997,1556050000.0,0.00285874,0.00212742,0.0455819,-0.0107837,-0.014415100000000002,0.011884899999999999,0.12209600000000001,-0.00665061
Hover,-0.0137435,0.0219522,0.0115769,-0.0167673,1556050000.0,0.00273462,-0.00149394,0.0447654,-0.00982787,-0.0143257,0.00107586,0.121395,-0.00843507
Hover,-0.014871,-0.0134839,0.00792263,-0.043700699999999995,1556050000.0,0.00305913,0.00388065,0.0436285,-0.013596,-0.0126459,0.020087900000000002,0.120794,-0.00719119
Hover,-0.0144899,0.00457405,0.00703819,-0.0106144,1556050000.0,0.00309818,0.00046862900000000003,0.043087400000000005,-0.00649378,-0.011141,0.0180612,0.1202,-0.00712765
Hover,-0.0120889,0.0287372,0.00486198,-0.026046800000000002,1556050000.0,0.00282792,-0.00323469,0.0422955,-0.0094778,-0.010145,0.01192,0.11958599999999998,-0.00734442
Hover,-0.011162700000000001,0.011342399999999999,0.00250927,-0.0288132,1556050000.0,0.00280007,-0.000341086,0.0413123,-0.0120405,-0.0106958,-0.00674569,0.11898800000000001,-0.00732484
Hover,-0.010645700000000001,0.00609831,0.00207563,-0.00511472,1556050000.0,0.00279614,-4.63655e-05,0.040568400000000004,-0.00877452,-0.01038,0.00372573,0.11826500000000001,-0.008527400000000001
Hover,-0.0130495,-0.028891700000000003,0.00245125,0.00451463,1556050000.0,0.00326834,0.00567554,0.0398875,-0.00818395,-0.0102586,0.00145902,0.117575,-0.00829575
Hover,-0.015767600000000003,-0.032729,0.0030316999999999996,0.00698925,1556050000.0,0.00384124,0.00689825,0.0392975,-0.00710394,-0.0100116,0.00297356,0.116976,-0.00720871
Hover,-0.0164185,-0.00778693,0.00244005,-0.0070781,1556050000.0,0.00404449,0.00243154,0.0384986,-0.00955841,-0.0106368,-0.00747925,0.11637,-0.00724956
Hover,-0.015385299999999998,0.012354299999999999,0.00273088,0.00347748,1556050000.0,0.00392549,-0.00142278,0.0377449,-0.00901132,-0.0125507,-0.0228834,0.11566400000000002,-0.00844745
Hover,-0.017111599999999998,-0.0210988,0.0008176219999999999,-0.0233833,1556050000.0,0.00425519,0.00402944,0.0366355,-0.0135589,-0.013219499999999999,-0.008174800000000001,0.115079,-0.00715378
Hover,-0.018297099999999997,-0.0139793,0.00044559300000000004,-0.00438681,1556050000.0,0.00443353,0.00210287,0.0358334,-0.00945818,-0.0135594,-0.00400746,0.114549,-0.00625003
Hover,-0.0196968,-0.016841099999999998,-0.00016911,-0.00739625,1556050000.0,0.00472302,0.00348329,0.035023900000000004,-0.00973938,-0.012215100000000001,0.0161749,0.11416099999999998,-0.00466341
Hover,-0.0202588,-0.00670563,-0.00033823800000000004,-0.00201803,1556050000.0,0.00490838,0.00221165,0.034266500000000005,-0.00903741,-0.0123397,-0.0014868,0.113804,-0.00426208
Hover,-0.0196447,0.00741189,0.00104167,0.0166558,1556050000.0,0.00492722,0.00022736900000000002,0.0336676,-0.00722918,-0.012212200000000001,0.00153893,0.11336700000000001,-0.00527607
Hover,-0.018356400000000002,0.015762799999999997,0.0024476,0.017201599999999997,1556050000.0,0.00481414,-0.00138351,0.0330076,-0.00807522,-0.0121038,0.00132567,0.1128,-0.00692988
Hover,-0.0200616,-0.0205145,0.00200345,-0.00534322,1556050000.0,0.00523437,0.00505555,0.0320717,-0.0112587,-0.00978159,0.0279374,0.11220799999999999,-0.00712298
Hover,-0.018605,0.017062400000000002,0.00390894,0.0223207,1556050000.0,0.00514748,-0.00101787,0.0316527,-0.00490874,-0.00863583,0.013421299999999999,0.11160199999999999,-0.00710041
Hover,-0.0182173,0.0046661,0.00659859,0.0323673,1556050000.0,0.00517381,0.000316805,0.031320999999999995,-0.0039907,-0.00870184,-0.00079435,0.111018,-0.00703386
Hover,-0.0173316,0.0105991,0.00698823,0.00466268,1556050000.0,0.0051674,-7.671260000000001e-05,0.0305416,-0.00932774,-0.00881594,-0.00136539,0.11041199999999998,-0.00724214
Hover,-0.0150975,0.026881799999999997,0.00607125,-0.0110335,1556050000.0,0.00496722,-0.00240865,0.029744299999999998,-0.0095931,-0.00858099,0.00282705,0.109872,-0.00649789
Hover,-0.012457700000000002,0.031582900000000004,0.00371769,-0.028158600000000002,1556050000.0,0.00470289,-0.00316249,0.0287596,-0.0117814,-0.00837174,0.00250345,0.10934100000000001,-0.00635869
Hover,-0.0124472,0.000129037,0.00323468,-0.00596333,1556050000.0,0.00480779,0.0012952,0.028015699999999998,-0.00918475,-0.00812467,0.0030504,0.1088,-0.006682
Hover,-0.0135072,-0.0124012,0.00429462,0.0124007,1556050000.0,0.00511977,0.00365001,0.027501499999999998,-0.00601557,-0.00678892,0.015627600000000002,0.10832,-0.00561408
Hover,-0.013431700000000001,0.0009055210000000001,0.00519604,0.0108146,1556050000.0,0.00524392,0.00148943,0.026928800000000003,-0.00687038,-0.00652321,0.00318772,0.10783499999999999,-0.00581806
Hover,-0.014488,-0.0126444,0.00572758,0.00636313,1556050000.0,0.00551144,0.00320247,0.026169599999999998,-0.0090887,-0.00651863,5.48676e-05,0.107241,-0.00710578
Hover,-0.0162736,-0.0214958,0.00350765,-0.0267238,1556050000.0,0.00601008,0.00600276,0.0250094,-0.0139666,-0.00538716,0.0136208,0.106754,-0.0058628
Hover,-0.0178952,-0.019394099999999997,0.00395392,0.00533724,1556050000.0,0.00642952,0.00501635,0.0243553,-0.00782368,-0.00466551,0.00863071,0.106199,-0.00663874
Hover,-0.01938,-0.0181274,0.00516063,0.014732299999999999,1556050000.0,0.00671282,0.00345873,0.0237534,-0.00734735,-0.00601599,-0.0164877,0.10568399999999999,-0.0062832999999999995
Hover,-0.0182387,0.0134757,0.00481891,-0.00403487,1556050000.0,0.00670637,-7.6135e-05,0.0227943,-0.011325700000000001,-0.0064351,-0.00494858,0.10513199999999999,-0.00652153
Hover,-0.0169203,0.015850899999999998,0.00323491,-0.0190433,1556050000.0,0.00665275,-0.000644588,0.0216592,-0.013646100000000001,-0.0067173,-0.00339276,0.104619,-0.00616467
Hover,-0.017591299999999997,-0.00804185,0.00273582,-0.00598118,1556050000.0,0.00687776,0.00269663,0.020761,-0.0107641,-0.00640084,0.00379261,0.104149,-0.00563249
Hover,-0.0200962,-0.030531,0.00375144,0.012378700000000001,1556050000.0,0.007331100000000001,0.00552542,0.020119799999999997,-0.00781579,-0.00589216,0.00619991,0.10375899999999999,-0.00475623
Hover,-0.0214822,-0.0164755,0.00586395,0.025111500000000002,1556050000.0,0.00765794,0.00388513,0.0196192,-0.00595018,-0.00603331,-0.00167784,0.103396,-0.00431601
Hover,-0.0165891,0.05894830000000001,0.0064364999999999995,0.00689761,1556050000.0,0.00703565,-0.00749671,0.018921200000000003,-0.00840942,-0.0052915,0.00893662,0.10295,-0.00537744
Hover,-0.0150252,0.0186422,0.00378798,-0.031572300000000005,1556050000.0,0.00691847,-0.00139686,0.017585,-0.015927700000000003,-0.00383919,0.017312599999999997,0.102408,-0.00645283
Hover,-0.015560299999999997,-0.00640787,0.00197621,-0.0216976,1556050000.0,0.00716257,0.00292332,0.016524,-0.0127072,-0.00167265,0.025946499999999997,0.101965,-0.00530757
Hover,-0.0161792,-0.007394800000000001,0.00214526,0.00201987,1556050000.0,0.00742636,0.00315186,0.0158478,-0.00807843,-0.00029178900000000003,0.016499,0.101508,-0.00546393
Hover,-0.0154535,0.00876634,0.00245967,0.00379829,1556050000.0,0.00748457,0.000703163,0.0152429,-0.00730829,0.000411872,0.00850072,0.101035,-0.00570714
Hover,-0.0138666,0.0190128,0.000168088,-0.027456,1556050000.0,0.00738892,-0.00114599,0.014075999999999998,-0.013980700000000002,-0.000301646,-0.00854882,0.10049,-0.00653718
Hover,-0.012238299999999999,0.0195847,-0.00273455,-0.0349101,1556050000.0,0.00723207,-0.00188635,0.0128128,-0.015192700000000002,-0.00047299099999999997,-0.00206077,0.100003,-0.00585093
Hover,-0.0133862,-0.013696799999999999,-0.00296107,-0.00270274,1556050000.0,0.00746931,0.00283054,0.0118059,-0.012014,0.000632152,0.0131857,0.0993866,-0.00735951
Hover,-0.0165637,-0.038119099999999996,0.000541867,0.0420232,1556050000.0,0.0080658,0.00715579,0.0114304,-0.00450423,0.000629359,-3.34995e-05,0.09896569999999999,-0.00504923
Hover,-0.015896,0.00800192,0.00198214,0.0172586,1556050000.0,0.00807935,0.00016240700000000002,0.0109161,-0.00616332,-0.00151271,-0.0256681,0.0986435,-0.00386088
Hover,-0.0133685,0.0304253,0.00175282,-0.0027605,1556050000.0,0.00786348,-0.00259868,0.0100726,-0.0101537,-0.000756053,0.00910851,0.0982169,-0.00513528
Hover,-0.012656,0.008562,0.00251667,0.00917986,1556050000.0,0.00792836,0.000779741,0.00917783,-0.010753,0.00044999199999999997,0.014494100000000001,0.0976436,-0.00688941
