label,pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
Hold,-0.015460699999999999,0.00787668,-0.0134612,-0.00665837,1556060000.0,0.0006581810000000001,-0.00142908,-0.015352600000000001,-0.00120085,-0.09830950000000001,-0.00289815,-0.0058643,-0.000388415
Hold,-0.0148791,0.007031699999999999,-0.013412700000000001,0.000586264,1556060000.0,0.0005725740000000001,-0.00103494,-0.015331200000000001,0.000259353,-0.0977977,0.00618737,-0.00585145,0.00015535
Hold,-0.015028299999999998,-0.00177323,-0.0136975,-0.00338323,1556060000.0,0.000574616,2.42591e-05,-0.015375899999999998,-0.000531942,-0.0979947,-0.00234137,-0.00584193,0.00011310399999999999
Hold,-0.014963999999999998,0.000781219,-0.0133993,0.00361937,1556060000.0,0.0005758219999999999,1.46416e-05,-0.0153113,0.000784891,-0.0979218,0.0008856469999999999,-0.00582858,0.000162118
Hold,-0.0157392,-0.009233100000000001,-0.0132692,0.00155011,1556060000.0,0.0007262360000000001,0.00179137,-0.0152518,0.0007086410000000001,-0.0976776,0.00290763,-0.00578543,0.0005138380000000001
Hold,-0.0158715,-0.00158197,-0.013169299999999998,0.00119493,1556060000.0,0.000719008,-8.64634e-05,-0.0152512,7.04765e-06,-0.0979932,-0.00377448,-0.00577222,0.000157976
Hold,-0.0152002,0.00807864,-0.013285,-0.00139323,1556060000.0,0.00062774,-0.00109836,-0.015251599999999999,-5.4953e-06,-0.0979758,0.00020889,-0.00577792,-6.85092e-05
Hold,-0.015532800000000001,-0.00398891,-0.0135799,-0.00353611,1556060000.0,0.0006717,0.000527127,-0.015318,-0.000795461,-0.0979158,0.000719592,-0.00578597,-9.659620000000001e-05
Hold,-0.0151684,0.00437201,-0.013696799999999999,-0.00140272,1556060000.0,0.000608241,-0.0007613569999999999,-0.0153516,-0.000403565,-0.0981395,-0.00268371,-0.00583178,-0.000549544
Hold,-0.0151692,-9.07034e-06,-0.0137933,-0.00115582,1556060000.0,0.000598907,-0.000111814,-0.0153965,-0.0005377240000000001,-0.0980624,0.00092376,-0.00583823,-7.73373e-05
Hold,-0.0145722,0.00718556,-0.0140494,-0.00308196,1556060000.0,0.000508558,-0.00108741,-0.015420099999999999,-0.00028333599999999997,-0.0979548,0.00129561,-0.0058333,5.9323199999999995e-05
Hold,-0.0141197,0.00541101,-0.0134257,0.00745986,1556060000.0,0.000462028,-0.00055649,-0.015302200000000002,0.00140892,-0.0977059,0.00297657,-0.00585433,-0.000251498
Hold,-0.0152321,-0.013386799999999999,-0.0138135,-0.00466709,1556060000.0,0.000644664,0.00219792,-0.015416999999999998,-0.00138125,-0.09810239999999999,-0.00477247,-0.00586258,-9.9274e-05
Hold,-0.014994299999999999,0.0028453000000000003,-0.013732,0.0009744069999999999,1556060000.0,0.000616904,-0.00033214,-0.0154034,0.000163571,-0.09815739999999999,-0.000657542,-0.005846100000000001,0.00019716599999999998
Hold,-0.014432599999999999,0.00674295,-0.014376400000000001,-0.00773493,1556060000.0,0.000508466,-0.00130176,-0.0154804,-0.000925513,-0.0979931,0.00197223,-0.00583909,8.42353e-05
Hold,-0.014218000000000001,0.00260604,-0.012831200000000001,0.0187602,1556060000.0,0.000481021,-0.00033321,-0.015219799999999999,0.00316504,-0.097945,0.00058413,-0.00588904,-0.000606537
Hold,-0.0153857,-0.0138799,-0.0133846,-0.00657833,1556060000.0,0.000652163,0.00203428,-0.015268,-0.0005739,-0.0979673,-0.000264732,-0.00584536,0.00051928
Hold,-0.0150614,0.00388514,-0.014265700000000001,-0.0105552,1556060000.0,0.000584523,-0.0008102989999999999,-0.0153977,-0.00155361,-0.0976955,0.00325513,-0.00583849,8.228610000000001e-05
Hold,-0.0153726,-0.00374346,-0.013696100000000001,0.00684962,1556060000.0,0.00064073,0.000675916,-0.015340799999999998,0.000685031,-0.0976345,0.000734497,-0.00583974,-1.51065e-05
Hold,-0.014862100000000001,0.00612044,-0.013372499999999999,0.00387861,1556060000.0,0.0005883759999999999,-0.0006275930000000001,-0.0153158,0.000299068,-0.0979577,-0.00387461,-0.00581859,0.000253615
Hold,-0.0148504,0.000140383,-0.0133482,0.000293056,1556060000.0,0.000597711,0.000112157,-0.0153476,-0.00038179699999999996,-0.0980935,-0.00163156,-0.00587819,-0.000716011
Hold,-0.0139822,0.0103995,-0.0147054,-0.0162577,1556060000.0,0.000436281,-0.00193369,-0.0155701,-0.00266577,-0.0979553,0.00165514,-0.00583493,0.000518106
Hold,-0.0151516,-0.0140261,-0.0141,0.00726175,1556060000.0,0.000621896,0.00222631,-0.015448500000000002,0.00145857,-0.09755549999999999,0.00479546,-0.00581749,0.00020920400000000003
Hold,-0.014919899999999998,0.0028514,-0.0136287,0.00579978,1556060000.0,0.000565063,-0.0006994719999999999,-0.0153585,0.00110797,-0.0980437,-0.00600905,-0.00584595,-0.000350218
Hold,-0.015359799999999998,-0.00515411,-0.0137171,-0.00103598,1556060000.0,0.0006194169999999999,0.000636904,-0.0153471,0.000133573,-0.0979261,0.00137822,-0.00585592,-0.00011690399999999999
Hold,-0.015322,0.000454023,-0.0126499,0.0128077,1556060000.0,0.0006559010000000001,0.000437822,-0.0151722,0.00209875,-0.0978925,0.000403914,-0.00584334,0.000150949
Hold,-0.0157362,-0.00501215,-0.0125271,0.00148603,1556060000.0,0.000698048,0.000509979,-0.015171700000000002,6.10668e-06,-0.0977784,0.00138036,-0.00580255,0.000493584
Hold,-0.0157816,-0.0005508430000000001,-0.0131085,-0.00705939,1556060000.0,0.000710809,0.000154925,-0.0152827,-0.00134689,-0.0980015,-0.00270918,-0.00577443,0.00034142900000000003
Hold,-0.0152566,0.00626516,-0.0131197,-0.00013297,1556060000.0,0.000622171,-0.00105789,-0.0152923,-0.00011546799999999999,-0.09803239999999999,-0.00036830300000000005,-0.00577508,-7.710069999999999e-06
Hold,-0.0151739,0.000979061,-0.0126076,0.0060592,1556060000.0,0.000628551,7.55009e-05,-0.015191299999999998,0.00119507,-0.0977535,0.00329989,-0.00579564,-0.000243318
Hold,-0.0144251,0.00896635,-0.013911600000000001,-0.015615299999999999,1556060000.0,0.00047899,-0.00179095,-0.0153957,-0.00244773,-0.0978102,-0.000678766,-0.00577747,0.00021758900000000002
Hold,-0.015089600000000002,-0.00819173,-0.0140071,-0.00117705,1556060000.0,0.000586686,0.00132754,-0.0154013,-6.85183e-05,-0.0976822,0.00157777,-0.00585935,-0.0010093
Hold,-0.015264400000000001,-0.00204639,-0.0132403,0.00897995,1556060000.0,0.0006464940000000001,0.00070042,-0.015320400000000001,0.000947403,-0.0980375,-0.00416079,-0.0058587,7.603689999999999e-06
Hold,-0.0147376,0.00631883,-0.013352200000000002,-0.0013419,1556060000.0,0.000539517,-0.00128312,-0.015315100000000002,6.301479999999999e-05,-0.09776019999999999,0.00332591,-0.00589562,-0.000442842
Hold,-0.0149309,-0.00232225,-0.0132662,0.00103305,1556060000.0,0.000580951,0.000497676,-0.0153154,-2.66472e-06,-0.0981479,-0.00465652,-0.00584341,0.000627127
Hold,-0.0141148,0.00979209,-0.0135488,-0.00339037,1556060000.0,0.000464422,-0.00139814,-0.0153477,-0.000388011,-0.0980453,0.00123087,-0.00578311,0.000723473
Hold,-0.0136628,0.00545745,-0.0140227,-0.00572281,1556060000.0,0.000379124,-0.00103004,-0.015372,-0.000292823,-0.0979952,0.000604725,-0.00576061,0.000271619
Hold,-0.014851300000000001,-0.014480600000000001,-0.0131476,0.010661499999999999,1556060000.0,0.0005946219999999999,0.00262564,-0.0152406,0.00160103,-0.09782510000000001,0.00207316,-0.00581382,-0.000648214
Hold,-0.0150203,-0.0019944000000000003,-0.012281499999999999,0.0102204,1556060000.0,0.000623983,0.00034646300000000003,-0.0150963,0.00170246,-0.0976672,0.00186297,-0.00579769,0.000190239
Hold,-0.014270500000000002,0.00897778,-0.013549799999999999,-0.0151849,1556060000.0,0.000490443,-0.00159887,-0.015324200000000001,-0.00272885,-0.0981771,-0.00610583,-0.00583812,-0.00048405800000000005
Hold,-0.014910399999999999,-0.00771155,-0.0136906,-0.00169751,1556060000.0,0.0005928330000000001,0.00123401,-0.0153678,-0.000525229,-0.0980116,0.00199543,-0.00587439,-0.000437061
Hold,-0.0148998,0.00012628700000000002,-0.013553799999999998,0.00163422,1556060000.0,0.00056874,-0.00028789099999999997,-0.015355500000000001,0.000146677,-0.0981028,-0.00108957,-0.00585684,0.00020972400000000003
Hold,-0.0154543,-0.00664305,-0.0131208,0.00518698,1556060000.0,0.000651793,0.000994912,-0.015300799999999998,0.000654925,-0.0982469,-0.00172628,-0.00584106,0.000189038
Hold,-0.014602,0.010269200000000001,-0.0131875,-0.000802665,1556060000.0,0.000540675,-0.00133872,-0.015282299999999999,0.00022294,-0.0979811,0.00320144,-0.00581981,0.000255966
Hold,-0.0162223,-0.019372,-0.013203799999999998,-0.000194755,1556060000.0,0.000799125,0.00308983,-0.015277500000000001,5.80054e-05,-0.0976279,0.00422324,-0.00580431,0.00018533
Hold,-0.0150037,0.0145923,-0.0125396,0.00795261,1556060000.0,0.000611611,-0.0022454000000000003,-0.015197,0.000963761,-0.09823760000000001,-0.00730135,-0.00585689,-0.0006296909999999999
Hold,-0.0154487,-0.00537697,-0.0136965,-0.013980000000000001,1556060000.0,0.000658407,0.000565489,-0.015380600000000001,-0.00221845,-0.0976175,0.00749431,-0.00583359,0.000281587
Hold,-0.0142922,0.013896799999999999,-0.0138644,-0.00201776,1556060000.0,0.00047483400000000004,-0.00220581,-0.015373500000000002,8.53498e-05,-0.097841,-0.00268636,-0.00582995,4.37664e-05
Hold,-0.014957499999999999,-0.00793817,-0.0134343,0.0051325,1556060000.0,0.000572452,0.00116473,-0.0152844,0.0010630000000000001,-0.097953,-0.00133609,-0.00580795,0.00026251299999999997
Hold,-0.015087999999999999,-0.00155705,-0.013599600000000002,-0.00197242,1556060000.0,0.000587897,0.00018422099999999998,-0.0153058,-0.000255635,-0.0979845,-0.000375876,-0.00578025,0.000330355
Hold,-0.0145584,0.00642386,-0.0134808,0.00144174,1556060000.0,0.0004928069999999999,-0.00115332,-0.015280600000000002,0.000305331,-0.09839439999999999,-0.00497111,-0.00580272,-0.000272504
Hold,-0.0141018,0.00547547,-0.01385,-0.00442754,1556060000.0,0.00042236300000000004,-0.000844774,-0.015363900000000002,-0.000998077,-0.0982397,0.00185472,-0.00584138,-0.00046365
Hold,-0.014953399999999999,-0.010417399999999999,-0.0142187,-0.00451134,1556060000.0,0.000561752,0.00170522,-0.0154422,-0.000958748,-0.09804299999999999,0.00240588,-0.00585237,-0.000134492
Hold,-0.0156156,-0.00776571,-0.0135748,0.00755135,1556060000.0,0.0006818610000000001,0.00140851,-0.015356999999999999,0.000999602,-0.09776180000000001,0.0032979,-0.00583974,0.00014813
Hold,-0.014320900000000001,0.0157042,-0.014041899999999998,-0.00566562,1556060000.0,0.000469949,-0.00257046,-0.015402700000000002,-0.000554746,-0.09762799999999999,0.00162339,-0.00580253,0.000451334
Hold,-0.014648699999999999,-0.00393264,-0.013742700000000002,0.00358952,1556060000.0,0.000526177,0.00067453,-0.015358100000000001,0.000535176,-0.0980337,-0.00486735,-0.00581703,-0.000173928
Hold,-0.014707299999999998,-0.0006968,-0.0138845,-0.00168608,1556060000.0,0.000537821,0.00013839,-0.01535,9.69659e-05,-0.0981316,-0.00116354,-0.00584609,-0.00034538699999999995
Hold,-0.0148526,-0.00173819,-0.013702700000000002,0.00217571,1556060000.0,0.0006026380000000001,0.000775547,-0.015315299999999999,0.000415024,-0.0976305,0.00599555,-0.00585537,-0.000111028
Hold,-0.014811099999999999,0.000499944,-0.0140719,-0.00444395,1556060000.0,0.000572191,-0.00036648,-0.015380200000000002,-0.0007813480000000001,-0.09799680000000001,-0.00440872,-0.00585606,-8.279960000000001e-06
Hold,-0.0148281,-0.000204513,-0.0134704,0.00721936,1556060000.0,0.0005762580000000001,4.88068e-05,-0.015330200000000002,0.0005994840000000001,-0.0982581,-0.00313641,-0.00586356,-9.0036e-05
Hold,-0.0149791,-0.00181404,-0.014259,-0.00947142,1556060000.0,0.0005876669999999999,0.000137043,-0.0154542,-0.00148833,-0.09792239999999999,0.00403269,-0.00585891,5.58182e-05
Hold,-0.014875200000000002,0.00124498,-0.013975399999999999,0.00339663,1556060000.0,0.000572997,-0.00017569099999999998,-0.015398599999999998,0.0006655989999999999,-0.0977729,0.00178987,-0.00583085,0.00033603699999999997
Hold,-0.015091899999999998,-0.00260638,-0.0136571,0.00382837,1556060000.0,0.00063803,0.0007822,-0.015340399999999999,0.0007002839999999999,-0.09818710000000001,-0.00498216,-0.00580555,0.00030429299999999997
Hold,-0.0150089,0.000993577,-0.014100999999999999,-0.00531533,1556060000.0,0.0005963219999999999,-0.0004993619999999999,-0.015414700000000002,-0.00088967,-0.0977604,0.00510965,-0.0058495,-0.000526089
Hold,-0.0150512,-0.00050735,-0.013823599999999998,0.00332834,1556060000.0,0.000608856,0.00015038899999999999,-0.015368799999999998,0.000550114,-0.0978691,-0.00130411,-0.00590448,-0.00065978
Hold,-0.015186400000000001,-0.00161938,-0.0137226,0.00121,1556060000.0,0.000625951,0.00020474900000000003,-0.015392700000000002,-0.000285644,-0.09782110000000001,0.000574616,-0.00589078,0.000164145
Hold,-0.015090200000000002,0.00115718,-0.013185399999999998,0.00646117,1556060000.0,0.00060272,-0.00027943099999999996,-0.0153064,0.00103788,-0.0982833,-0.00555984,-0.00591634,-0.00030748099999999997
Hold,-0.0150173,0.000879947,-0.0137909,-0.00731049,1556060000.0,0.000604699,2.38939e-05,-0.015382299999999998,-0.000917101,-0.0979159,0.00443637,-0.00585061,0.0007936519999999999
Hold,-0.0143502,0.00794136,-0.0139424,-0.00180346,1556060000.0,0.000495171,-0.00130383,-0.0153689,0.000160097,-0.0977772,0.0016509,-0.00584383,8.07071e-05
Hold,-0.0160484,-0.020337099999999997,-0.0135239,0.00501223,1556060000.0,0.000744768,0.00298903,-0.0153137,0.00066138,-0.0976506,0.0015157,-0.0057951999999999995,0.0005824280000000001
Hold,-0.0141374,0.0230069,-0.0143863,-0.010382299999999999,1556060000.0,0.000409594,-0.00403509,-0.0154226,-0.0013116,-0.098311,-0.00794996,-0.00577951,0.00018888900000000003
Hold,-0.014697899999999998,-0.00671266,-0.0139614,0.0050882,1556060000.0,0.0005292680000000001,0.00143314,-0.0153773,0.000542664,-0.0979565,0.00424508,-0.00578576,-7.48945e-05
Hold,-0.0143635,0.00402851,-0.014033700000000001,-0.000870938,1556060000.0,0.00046280400000000004,-0.00080054,-0.0153983,-0.00025262,-0.0979823,-0.000310286,-0.00582627,-0.000487953
Hold,-0.0150863,-0.00864434,-0.0137935,0.0028725,1556060000.0,0.0006071000000000001,0.0017257000000000002,-0.015373300000000001,0.000297934,-0.09792970000000001,0.000628056,-0.0058332,-8.29016e-05
Hold,-0.014763499999999999,0.00390383,-0.013892400000000001,-0.00119547,1556060000.0,0.000552014,-0.000666192,-0.0153757,-2.82863e-05,-0.09773539999999999,0.00235068,-0.00582856,5.61542e-05
Hold,-0.015382,-0.00736682,-0.0142792,-0.00460759,1556060000.0,0.000656695,0.00124668,-0.015454599999999999,-0.0009394789999999999,-0.0978498,-0.00136324,-0.00583585,-8.68182e-05
Hold,-0.0149452,0.00524572,-0.0136528,0.00752247,1556060000.0,0.000592992,-0.0007649530000000001,-0.0153523,0.0012276,-0.09797180000000001,-0.00146403,-0.00581615,0.000236558
Hold,-0.0153644,-0.00502602,-0.013535,0.00141228,1556060000.0,0.000649045,0.0006720089999999999,-0.015344899999999998,8.95585e-05,-0.0980267,-0.000658185,-0.00583106,-0.000178784
Hold,-0.014121000000000002,0.014931999999999999,-0.014119799999999998,-0.00702228,1556060000.0,0.00041647099999999996,-0.00279287,-0.0154322,-0.00104891,-0.09817410000000001,-0.00177057,-0.00582627,5.76113e-05
Hold,-0.0150415,-0.0113679,-0.0137001,0.00518283,1556060000.0,0.000589484,0.00213645,-0.015340000000000001,0.00113838,-0.0979012,0.00336989,-0.00579406,0.00039773900000000004
Hold,-0.0150621,2.30893e-06,-0.013418000000000001,-3.16385e-05,1556060000.0,0.000615942,-2.9680000000000002e-06,-0.0152619,-8.762260000000001e-06,-0.0980074,1.1919300000000001e-05,-0.00580376,1.0889100000000001e-06
Hold,-0.0158243,-0.00914875,-0.013479099999999999,-0.0007335439999999999,1556060000.0,0.000744263,0.00154036,-0.015293200000000002,-0.00037601800000000004,-0.09775930000000001,0.00297855,-0.00580625,-2.9879499999999997e-05
Hold,-0.0148209,0.012035299999999999,-0.013971299999999999,-0.00590341,1556060000.0,0.000577354,-0.00200202,-0.015380700000000002,-0.00104925,-0.0982667,-0.00608592,-0.00581274,-7.7811e-05
Hold,-0.014844999999999999,-0.000288842,-0.014176,-0.00245226,1556060000.0,0.000599055,0.000260019,-0.015441999999999999,-0.000733765,-0.0978549,0.00493387,-0.00580019,0.00015035
Hold,-0.014711400000000001,0.00161237,-0.0135572,0.00746488,1556060000.0,0.000588257,-0.000130269,-0.015352200000000002,0.00108279,-0.0979555,-0.00121281,-0.00581027,-0.00012154100000000001
Hold,-0.0159555,-0.014921200000000003,-0.013894299999999998,-0.00404176,1556060000.0,0.0007324219999999999,0.00172893,-0.015463399999999999,-0.00133371,-0.0982313,-0.0033084000000000004,-0.0058903,-0.00095983
Hold,-0.015191499999999998,0.009121500000000001,-0.013949799999999998,-0.000662974,1556060000.0,0.000596264,-0.00162545,-0.015432099999999999,0.00037379599999999997,-0.0979188,0.0037314999999999996,-0.00588426,7.20823e-05
Hold,-0.015162799999999999,0.000344568,-0.0140816,-0.00158339,1556060000.0,0.000593536,-3.27815e-05,-0.0154041,0.000336204,-0.0977196,0.00239279,-0.00587801,7.5171e-05
Hold,-0.015122100000000001,0.000489165,-0.013779699999999999,0.00362697,1556060000.0,0.000606815,0.00015952299999999998,-0.015368799999999998,0.000424933,-0.09793660000000001,-0.00260635,-0.00584769,0.00036416800000000005
Hold,-0.0154898,-0.00440679,-0.014012799999999999,-0.00279401,1556060000.0,0.000682325,0.000904932,-0.015413299999999998,-0.000533856,-0.0979049,0.00037932,-0.00583112,0.0001986
Hold,-0.0151137,0.00452572,-0.013574100000000002,0.00527882,1556060000.0,0.000627828,-0.000655777,-0.015341200000000001,0.000867905,-0.09818510000000001,-0.00337168,-0.00578484,0.000556914
Hold,-0.0143822,0.00887381,-0.013715,-0.00170914,1556060000.0,0.00050931,-0.00143771,-0.015355,-0.00016747,-0.0981817,4.20837e-05,-0.00577954,6.42553e-05
Hold,-0.0144846,-0.00121706,-0.0144505,-0.00874189,1556060000.0,0.000495886,-0.000159558,-0.015461700000000002,-0.00126791,-0.09817970000000001,2.31257e-05,-0.00576084,0.00022233599999999998
Hold,-0.0158592,-0.016463099999999998,-0.0133374,0.013330000000000002,1556060000.0,0.0007109239999999999,0.00257538,-0.015286099999999999,0.00210275,-0.0976424,0.00643553,-0.00582281,-0.000742261
Hold,-0.015480200000000001,0.00454668,-0.0141476,-0.00971923,1556060000.0,0.0006295280000000001,-0.0009764460000000001,-0.015395600000000002,-0.00131384,-0.0977951,-0.00183244,-0.00581688,7.12188e-05
Hold,-0.0147857,0.00831292,-0.0139244,0.00267232,1556060000.0,0.000526154,-0.00123733,-0.015349200000000002,0.0005550080000000001,-0.0979126,-0.00140619,-0.00586212,-0.000541489
Hold,-0.015565899999999999,-0.00947738,-0.0140406,-0.0014116,1556060000.0,0.0006690760000000001,0.00173612,-0.0154113,-0.000753942,-0.09750750000000001,0.00492137,-0.005867600000000001,-6.65831e-05
Hold,-0.015256200000000001,0.00367099,-0.0132678,0.00916022,1556060000.0,0.000646381,-0.000268999,-0.015330799999999999,0.000954066,-0.0979918,-0.00574164,-0.00584839,0.000227707
Hold,-0.014415,0.010169,-0.014343,-0.0129983,1556060000.0,0.00048556099999999997,-0.00194414,-0.01549,-0.00192432,-0.0978768,0.00139074,-0.00579131,0.000690015
Hold,-0.013862799999999998,0.00660772,-0.0141576,0.00221869,1556060000.0,0.000411905,-0.0008813610000000001,-0.015427200000000002,0.000751457,-0.0977828,0.00112534,-0.0058027999999999995,-0.000137494
Hold,-0.0155613,-0.020309400000000002,-0.013830100000000001,0.00391536,1556060000.0,0.000671782,0.00310736,-0.015369999999999998,0.000683578,-0.0978128,-0.000358879,-0.00579798,5.7625200000000005e-05
Hold,-0.0153446,0.00259957,-0.0133162,0.00616515,1556060000.0,0.00062524,-0.000558361,-0.015235399999999998,0.00161508,-0.0980801,-0.00320753,-0.00584155,-0.000522738
Hold,-0.0149892,0.00426903,-0.0135245,-0.00250081,1556060000.0,0.000559672,-0.00078747,-0.0152827,-0.0005681659999999999,-0.0980487,0.000377795,-0.00584602,-5.3603699999999996e-05
Hold,-0.015080700000000002,-0.00109878,-0.0134494,0.000901757,1556060000.0,0.000595032,0.000424684,-0.015301499999999999,-0.000225835,-0.0980602,-0.000138385,-0.00583042,0.00018727
Hold,-0.0143517,0.00875549,-0.013770099999999999,-0.00385272,1556060000.0,0.000500627,-0.0011339,-0.015356100000000001,-0.000655887,-0.09801180000000001,0.000581825,-0.00584613,-0.00018863599999999997
